Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRF13,OUT019,372.5
NCW17,OUT049,2175.0
FDP13,OUT035,865.75
FDS08,OUT018,2535.5
NCP17,OUT035,1165.25
NCO53,OUT035,3018.75
FDH19,OUT045,2720.5
FDJ04,OUT017,1961.5
FDG10,OUT049,1065.0
FDA40,OUT010,0.0
FDI53,OUT045,2496.5
FDU09,OUT010,0.0
FDK60,OUT045,1534.5
FDR43,OUT017,703.5
FDW22,OUT017,3627.5
DRP47,OUT010,2093.75
DRG48,OUT010,384.5
FDA14,OUT035,2417.25
FDU49,OUT013,1533.5
FDK28,OUT045,3946.0
FDT19,OUT046,2851.75
NCQ42,OUT045,1951.25
FDD03,OUT045,3580.25
NCM53,OUT013,1765.75
NCX53,OUT045,2174.75
FDV14,OUT027,2774.5
NCZ54,OUT017,2679.25
FDB39,OUT013,873.75
DRC24,OUT046,2443.75
FDY36,OUT013,1216.5
FDN01,OUT035,2939.75
DRH25,OUT046,857.75
FDV08,OUT046,772.5
NCP53,OUT049,3891.75
FDU52,OUT010,539.0
NCI42,OUT045,3242.25
FDZ14,OUT035,2059.0
FDF11,OUT046,4005.5
FDQ13,OUT018,1126.75
FDO32,OUT010,0.0
DRJ37,OUT018,2141.5
FDY43,OUT046,2725.75
NCT41,OUT017,2529.75
NCV17,OUT045,2045.25
FDM04,OUT027,2320.5
DRB48,OUT018,399.0
FDM24,OUT013,2494.75
FDT37,OUT049,4159.0
NCO05,OUT010,0.0
FDL13,OUT046,3762.0
FDL15,OUT017,2555.5
FDB11,OUT018,3393.5
FDL14,OUT019,648.0
FDY10,OUT019,0.0
FDJ40,OUT049,1890.75
NCW18,OUT046,3792.75
NCY06,OUT013,2112.5
DRE13,OUT018,1077.25
FDA26,OUT045,3359.75
NCE19,OUT010,0.0
FDE33,OUT035,1545.75
DRL59,OUT027,2348.75
FDY07,OUT046,804.5
FDF57,OUT018,2547.25
FDM58,OUT035,1947.25
FDP26,OUT027,3046.25
FDY32,OUT046,2662.75
FDD51,OUT010,0.0
FDU22,OUT018,1608.5
FDZ49,OUT018,3312.0
NCI42,OUT017,3431.25
FDT04,OUT027,2027.0
NCU41,OUT045,2950.25
FDS56,OUT045,4191.0
NCN42,OUT017,2479.25
FDK34,OUT046,3778.25
FDB03,OUT017,3893.5
DRJ25,OUT035,912.75
FDT25,OUT027,3434.25
FDN20,OUT013,2770.5
FDP09,OUT013,3416.25
FDM20,OUT019,1991.0
NCG55,OUT046,1859.75
NCP14,OUT045,1596.75
NCH06,OUT046,3921.25
FDV52,OUT013,1925.0
NCL07,OUT035,855.75
DRJ11,OUT027,4500.0
DRO59,OUT013,1267.75
FDW15,OUT010,511.0
NCQ30,OUT035,2092.75
NCN54,OUT019,0.0
FDY01,OUT027,3360.25
FDX39,OUT035,3604.75
FDH53,OUT027,2802.25
FDA57,OUT035,819.75
NCC07,OUT010,0.0
FDU28,OUT013,3038.5
FDK36,OUT010,0.0
FDR36,OUT018,461.25
NCQ17,OUT035,2585.25
FDS28,OUT019,0.0
FDE08,OUT045,2338.0
FDU22,OUT046,1902.75
FDG41,OUT045,1683.0
FDO31,OUT010,0.0
FDM21,OUT019,2139.0
FDU40,OUT017,3124.0
FDV36,OUT018,1731.75
FDT10,OUT027,2447.25
FDX38,OUT045,696.5
NCU30,OUT027,4061.0
NCV06,OUT049,3192.25
FDT16,OUT035,4316.75
NCP41,OUT027,3178.75
FDZ56,OUT017,2833.75
FDC22,OUT035,3214.5
FDU10,OUT035,811.25
FDS46,OUT045,1843.0
FDO08,OUT049,2845.75
NCV42,OUT018,1493.0
FDP33,OUT035,4159.0
FDJ12,OUT046,3326.5
FDH04,OUT045,1364.0
NCU54,OUT013,3392.0
FDO36,OUT010,936.75
FDT37,OUT027,5524.25
FDD14,OUT010,1039.0
FDA16,OUT013,3486.0
NCS42,OUT019,0.0
FDP10,OUT019,0.0
FDQ28,OUT049,2554.5
FDK57,OUT010,0.0
FDK02,OUT013,1933.25
FDW47,OUT018,1676.5
NCC42,OUT018,1944.0
FDQ37,OUT018,2792.5
FDL40,OUT046,1503.0
DRE13,OUT010,0.0
FDQ34,OUT027,3081.0
NCB54,OUT046,2046.25
FDS48,OUT049,2477.25
FDO15,OUT045,1171.25
NCT30,OUT013,788.25
FDU49,OUT027,2905.5
FDE21,OUT046,1898.0
FDS49,OUT019,0.0
FDT38,OUT027,2762.75
FDZ01,OUT045,1636.0
FDC41,OUT035,1316.0
DRG13,OUT010,659.75
NCZ42,OUT018,3503.5
NCM07,OUT045,1327.25
NCV17,OUT018,1822.25
DRK39,OUT035,1449.75
FDS37,OUT018,1572.5
FDV12,OUT019,0.0
NCG19,OUT018,3480.5
FDS51,OUT013,1068.75
NCO14,OUT046,732.25
FDC38,OUT046,2159.5
FDN15,OUT046,2280.75
NCH42,OUT013,3668.5
FDQ22,OUT046,621.75
FDC05,OUT013,3144.5
FDZ31,OUT013,3180.0
DRJ23,OUT049,3168.25
FDC52,OUT035,2558.0
DRD12,OUT010,0.0
FDV55,OUT017,2468.5
FDD32,OUT046,1430.5
FDR01,OUT049,3365.5
FDY08,OUT019,381.0
FDQ45,OUT045,2907.5
DRN11,OUT027,3761.5
NCS05,OUT018,1865.0
FDY32,OUT035,2765.75
NCD31,OUT045,2571.75
NCE06,OUT049,2679.75
NCP14,OUT046,1657.75
NCF18,OUT019,1139.75
FDF14,OUT018,2151.5
FDB22,OUT017,2531.5
NCH54,OUT049,2657.75
FDU27,OUT035,1014.75
FDS58,OUT027,4016.25
NCU29,OUT035,2439.25
FDJ57,OUT013,3232.25
FDL56,OUT049,1528.0
FDH60,OUT035,3297.0
FDN24,OUT018,572.25
FDD02,OUT017,2049.5
FDP15,OUT017,4207.5
FDB28,OUT027,4512.5
DRC49,OUT045,2199.5
NCG30,OUT018,1713.25
FDJ14,OUT049,1454.0
FDL52,OUT045,539.5
NCG19,OUT027,5172.75
NCN41,OUT035,2116.75
FDW22,OUT013,3620.25
FDI02,OUT013,1896.5
FDV51,OUT045,2576.75
FDV48,OUT046,1324.75
NCL17,OUT019,317.75
FDP46,OUT045,1351.75
FDU10,OUT045,549.25
FDT37,OUT010,2174.0
FDI27,OUT035,900.25
FDN51,OUT046,4241.25
FDW07,OUT035,1641.25
FDN45,OUT049,3636.5
DRN37,OUT027,4070.5
DRF48,OUT049,3065.75
FDP38,OUT019,0.0
NCX18,OUT027,4587.0
FDK45,OUT018,1746.5
FDZ37,OUT049,1568.25
FDS50,OUT018,3221.5
NCR54,OUT018,2850.25
NCS17,OUT035,1655.25
FDV31,OUT046,2879.0
DRE27,OUT017,1600.75
FDN60,OUT013,2554.75
FDK26,OUT013,3047.75
FDX37,OUT018,1354.5
FDW31,OUT046,3251.75
FDX26,OUT018,2588.5
DRL49,OUT019,331.0
FDU49,OUT017,1570.75
FDY58,OUT046,3624.75
FDN03,OUT045,3944.75
NCV06,OUT010,1165.25
FDH53,OUT045,1281.5
FDG31,OUT018,810.0
NCC06,OUT045,2012.25
FDS13,OUT049,4324.5
FDP16,OUT035,4029.5
FDA35,OUT013,2007.75
DRP47,OUT018,3773.75
FDY28,OUT010,1513.5
FDY20,OUT035,1700.75
NCH30,OUT017,1897.25
NCR29,OUT019,0.0
NCP05,OUT013,2428.75
NCF30,OUT019,79.25
FDA08,OUT035,2890.5
FDN51,OUT027,5664.5
FDH12,OUT046,1695.25
FDY39,OUT017,3058.0
NCO53,OUT045,2819.75
FDB40,OUT046,2341.0
FDH02,OUT049,1616.5
FDY11,OUT027,2516.0
FDQ09,OUT019,0.0
FDP16,OUT013,3924.5
NCF55,OUT018,302.75
FDY09,OUT027,4247.0
FDY39,OUT045,2884.5
NCU53,OUT049,2698.0
NCT41,OUT049,2521.25
FDJ45,OUT046,789.25
FDR28,OUT013,2654.75
FDN08,OUT013,2020.5
FDJ07,OUT049,1954.25
FDZ09,OUT027,4044.5
FDQ14,OUT017,2428.5
FDY12,OUT027,2287.75
FDK57,OUT046,1915.25
FDD20,OUT049,2127.75
FDS36,OUT018,1539.5
FDI40,OUT049,1746.25
FDJ40,OUT045,1703.75
FDE08,OUT013,2431.5
DRK01,OUT013,1544.0
FDC58,OUT049,792.25
FDE50,OUT046,3102.25
FDX48,OUT035,2626.0
DRM35,OUT018,2582.25
FDG41,OUT013,1781.5
FDB52,OUT046,4019.5
FDV19,OUT045,2554.25
DRG48,OUT017,2377.25
FDI26,OUT013,2917.75
FDU11,OUT019,14.5
FDF59,OUT019,242.5
FDR07,OUT049,1710.0
NCE06,OUT017,2674.25
FDE10,OUT046,2151.75
NCO55,OUT046,1788.25
FDZ13,OUT013,941.75
FDT50,OUT017,1627.25
FDH12,OUT010,0.0
FDD21,OUT045,1885.0
NCM05,OUT013,4191.75
FDK04,OUT013,952.5
FDN33,OUT017,1659.0
NCM18,OUT010,0.0
DRC25,OUT049,1447.75
FDT47,OUT017,1705.75
FDD45,OUT027,3014.5
NCD07,OUT018,1561.0
NCY54,OUT010,831.25
FDL12,OUT049,1117.75
FDL02,OUT017,1856.25
FDC60,OUT035,1614.75
FDR37,OUT017,3012.0
FDY16,OUT017,3059.5
FDU26,OUT045,1847.0
FDN24,OUT013,869.0
FDH44,OUT013,2522.0
FDE23,OUT010,0.0
FDW60,OUT017,2930.25
FDQ55,OUT049,2072.25
FDV32,OUT027,2482.0
FDV03,OUT010,588.5
FDY14,OUT010,2235.25
NCL55,OUT027,5505.5
DRF25,OUT017,704.75
FDX03,OUT046,816.0
FDF40,OUT045,3863.5
FDX24,OUT010,0.0
FDA25,OUT049,1829.25
FDH21,OUT018,2437.0
FDB47,OUT010,1398.5
FDT34,OUT019,0.0
FDS39,OUT010,346.0
NCU05,OUT046,1262.25
FDE02,OUT049,1609.75
FDL25,OUT035,1627.25
FDC50,OUT049,1623.0
FDZ32,OUT049,1906.75
FDV14,OUT045,1269.5
FDR07,OUT045,1527.5
FDB26,OUT049,1038.5
NCR50,OUT045,2385.25
FDP01,OUT018,2219.5
FDH57,OUT045,2051.25
FDM60,OUT027,2135.0
FDA45,OUT017,2873.5
FDU55,OUT017,4252.25
FDH40,OUT035,1489.25
FDG40,OUT019,0.0
FDT12,OUT049,3689.75
DRL59,OUT045,829.5
FDT47,OUT018,1373.5
FDI60,OUT017,1177.75
DRF51,OUT027,2030.25
NCK31,OUT049,970.75
FDB08,OUT045,2513.0
FDM44,OUT035,1823.5
FDD46,OUT018,2114.75
FDR27,OUT019,232.5
FDV56,OUT010,0.0
FDM02,OUT049,1562.0
FDU45,OUT018,1576.0
FDZ10,OUT017,2087.5
NCK31,OUT010,0.0
FDR27,OUT035,2358.5
FDF33,OUT013,1950.25
FDJ36,OUT046,1705.0
FDP33,OUT049,4131.5
FDG17,OUT046,3907.0
FDG47,OUT027,5740.75
NCW29,OUT046,2055.75
DRH59,OUT017,1287.75
FDR32,OUT017,3824.5
FDP48,OUT035,3070.0
FDG17,OUT035,4038.25
DRJ59,OUT017,788.75
FDY48,OUT027,3088.0
FDB02,OUT046,2873.0
FDN10,OUT019,0.0
NCD55,OUT035,854.25
FDX34,OUT013,1953.0
FDZ38,OUT045,2594.5
DRF37,OUT049,4243.0
DRL47,OUT019,119.5
FDL27,OUT035,1199.5
NCP53,OUT035,3897.25
FDT03,OUT019,1052.5
FDJ28,OUT035,3156.5
FDF40,OUT018,3671.5
FDA32,OUT035,3635.75
NCP02,OUT017,1052.25
FDZ31,OUT045,3097.5
NCQ29,OUT013,4175.25
FDP57,OUT010,0.0
FDL32,OUT027,3348.25
DRB01,OUT035,3173.75
FDJ40,OUT046,1780.75
FDO24,OUT018,2219.75
FDO11,OUT018,3725.0
FDA56,OUT035,2113.75
FDF02,OUT045,1621.0
FDA10,OUT013,1969.0
NCI55,OUT017,2070.75
FDZ40,OUT010,0.0
FDV08,OUT049,829.0
FDN48,OUT013,1460.25
FDU57,OUT017,2518.5
DRF49,OUT013,1832.25
FDS02,OUT035,3222.75
FDS43,OUT046,3020.5
FDT16,OUT013,4155.0
FDX19,OUT027,5202.25
FDK15,OUT046,1601.0
DRA12,OUT049,2331.0
FDY35,OUT017,915.75
NCU42,OUT013,2746.0
FDD26,OUT013,3040.25
FDR11,OUT018,2339.5
NCP53,OUT045,3715.75
FDP34,OUT045,2391.0
NCV41,OUT019,0.0
FDN20,OUT018,2440.75
FDZ16,OUT018,2823.5
FDZ28,OUT049,2153.5
NCL55,OUT013,4095.75
NCJ17,OUT046,1345.75
FDT37,OUT046,4097.0
FDV51,OUT049,2800.0
FDZ28,OUT035,2225.25
FDN27,OUT013,1946.5
FDS14,OUT019,540.0
FDZ58,OUT045,1868.75
FDD46,OUT046,2445.25
FDJ03,OUT035,927.25
FDU03,OUT010,1022.0
FDA33,OUT027,3790.0
NCW53,OUT035,3185.25
NCC55,OUT017,715.25
FDP52,OUT019,1749.0
FDE39,OUT049,1965.0
FDB44,OUT035,3531.5
FDG59,OUT013,781.0
FDI05,OUT013,1226.0
FDF59,OUT045,2086.0
FDM39,OUT019,884.5
FDB14,OUT013,1574.5
NCS05,OUT019,226.75
DRJ35,OUT045,955.5
FDO31,OUT019,0.0
FDA31,OUT046,2800.5
FDX40,OUT049,685.0
FDW56,OUT045,3009.5
FDH09,OUT018,744.75
FDA52,OUT019,888.5
FDF20,OUT019,1280.0
FDE40,OUT046,993.75
NCU17,OUT046,1589.75
NCP14,OUT035,1848.75
FDN25,OUT027,2385.75
FDU39,OUT049,1091.75
NCM05,OUT017,4279.25
FDU07,OUT017,2520.75
FDF28,OUT049,2138.25
FDR57,OUT049,2666.25
FDJ33,OUT013,2031.25
DRH23,OUT035,1064.25
FDQ52,OUT046,3914.75
DRK13,OUT035,3250.25
FDP09,OUT046,3369.75
FDR08,OUT027,3257.25
FDV50,OUT045,1809.75
FDT13,OUT049,3149.25
FDJ27,OUT027,3130.5
FDH21,OUT046,2695.0
FDW14,OUT027,2848.0
FDL52,OUT049,758.0
FDW28,OUT017,3180.25
FDL40,OUT049,1632.0
FDE24,OUT046,2251.5
FDX35,OUT049,3778.75
FDP46,OUT017,1496.0
FDX56,OUT045,3304.5
FDQ45,OUT049,3093.0
FDK50,OUT027,4027.75
FDY26,OUT045,3287.5
FDQ09,OUT017,1897.0
FDN39,OUT049,2882.5
FDP13,OUT017,821.25
FDR51,OUT013,2501.75
FDZ49,OUT010,1610.75
FDL28,OUT018,3387.25
FDZ10,OUT035,2141.25
FDK38,OUT013,2405.5
DRL49,OUT027,3704.75
FDR15,OUT013,2549.75
FDQ24,OUT035,4122.5
FDD56,OUT013,2941.0
NCR42,OUT046,568.75
FDH52,OUT045,957.5
FDH57,OUT019,215.0
FDR15,OUT010,652.0
FDJ34,OUT035,2177.0
FDW37,OUT035,1644.5
FDQ23,OUT018,1358.75
FDP34,OUT013,2524.0
FDE04,OUT027,4351.25
FDC48,OUT045,1205.0
FDA47,OUT019,685.5
FDI35,OUT018,2708.75
NCV05,OUT013,2512.5
FDR28,OUT045,2520.25
FDH31,OUT017,1753.25
FDP59,OUT019,0.0
FDS19,OUT018,1056.5
FDM60,OUT045,631.5
FDJ44,OUT018,2573.0
DRH51,OUT017,1465.5
DRC25,OUT017,1434.0
DRE25,OUT013,1508.75
NCX05,OUT049,1928.25
FDR11,OUT017,2671.75
DRP47,OUT045,3923.25
DRC49,OUT019,344.0
FDQ47,OUT027,2091.5
FDL20,OUT013,1853.5
FDM34,OUT035,2234.25
NCN55,OUT013,3876.5
FDD41,OUT035,1818.0
FDE52,OUT049,1547.0
NCT18,OUT019,951.75
FDJ32,OUT018,732.0
FDE16,OUT046,3305.25
FDZ09,OUT045,2500.0
DRZ11,OUT046,2002.5
FDK41,OUT049,1440.75
FDE56,OUT049,1185.5
FDH34,OUT013,2973.75
DRI49,OUT013,1294.75
DRI59,OUT046,3607.25
DRC36,OUT049,2905.25
FDS15,OUT019,0.0
FDI07,OUT018,2917.5
FDZ15,OUT018,1566.25
NCX41,OUT027,4806.25
NCO29,OUT019,725.75
FDF57,OUT013,2817.0
FDI33,OUT035,1595.25
DRJ47,OUT049,2881.0
FDB34,OUT046,1385.5
FDY22,OUT027,3757.0
DRL11,OUT017,2647.25
FDY46,OUT035,3138.0
FDG17,OUT013,3901.5
FDE52,OUT018,1147.5
DRP47,OUT027,5458.25
FDO01,OUT010,176.5
FDL09,OUT046,2745.5
FDR57,OUT013,2580.75
DRD37,OUT035,910.5
FDQ36,OUT027,2102.0
FDL33,OUT049,3199.5
FDL48,OUT045,773.75
FDL28,OUT049,3778.75
NCN29,OUT046,786.25
FDO13,OUT035,2760.5
FDB38,OUT045,2587.0
FDI36,OUT035,3302.5
FDI58,OUT035,1641.75
FDH22,OUT018,1745.0
FDQ27,OUT013,1781.0
FDT33,OUT046,2689.5
FDC56,OUT045,1854.25
FDF14,OUT046,2493.0
FDQ39,OUT017,3167.75
NCM43,OUT017,2763.75
FDS46,OUT035,2109.75
FDI22,OUT049,3375.5
NCE43,OUT045,2643.75
FDZ36,OUT010,1066.75
FDR13,OUT019,15.5
FDP46,OUT018,1141.75
FDW56,OUT019,1167.5
FDB40,OUT017,2423.25
FDM28,OUT018,2532.0
FDV49,OUT013,4251.5
NCS53,OUT018,2210.25
FDO03,OUT049,3810.75
FDT15,OUT035,3140.5
FDD33,OUT049,3801.75
FDX13,OUT017,4097.5
FDH60,OUT013,3212.25
DRH51,OUT046,1372.25
NCL07,OUT049,841.25
FDW51,OUT045,3379.5
FDF21,OUT019,1169.5
FDH26,OUT019,408.5
FDJ03,OUT049,914.0
FDU35,OUT017,1667.0
DRL01,OUT018,3445.0
FDE59,OUT045,643.75
FDI60,OUT035,1212.75
DRH39,OUT035,1372.25
FDK36,OUT049,888.5
FDN52,OUT045,1288.75
FDU12,OUT017,4306.75
NCT05,OUT027,5498.0
FDS37,OUT027,3335.75
FDK24,OUT017,822.75
DRF36,OUT013,3066.75
FDN46,OUT010,0.0
NCN06,OUT045,2508.75
FDD59,OUT035,1612.5
FDM14,OUT045,1702.0
FDO10,OUT018,687.0
FDU35,OUT013,1609.25
NCA30,OUT018,2738.25
NCO41,OUT049,1659.75
FDI24,OUT046,2781.75
FDZ16,OUT046,3075.25
FDV47,OUT046,1359.0
FDV16,OUT045,508.75
FDZ22,OUT035,1442.25
FDO20,OUT010,2186.0
FDW38,OUT013,931.5
FDW52,OUT045,2552.0
FDT43,OUT019,0.0
NCS29,OUT045,4105.25
NCC31,OUT017,2573.25
FDA21,OUT017,3055.75
FDQ55,OUT046,1974.75
NCE54,OUT049,1356.5
FDD45,OUT017,1647.5
NCP17,OUT017,1129.25
FDR47,OUT035,3231.5
DRM35,OUT013,2880.5
FDR47,OUT019,1184.0
FDX19,OUT010,1836.0
FDV22,OUT027,3982.5
FDQ46,OUT027,3193.0
DRO47,OUT045,1738.25
FDB44,OUT010,1473.75
FDN02,OUT010,1359.0
FDW10,OUT045,2690.25
FDJ41,OUT019,2207.5
FDM50,OUT046,1034.0
FDW10,OUT035,2952.25
FDY48,OUT049,1729.0
NCE30,OUT027,4841.25
FDO04,OUT045,809.5
FDQ26,OUT010,0.0
NCX29,OUT018,2035.5
FDE39,OUT046,1828.0
NCR54,OUT027,4556.5
NCP55,OUT027,2416.75
FDX22,OUT017,3487.5
FDI05,OUT035,1334.5
FDC51,OUT027,3441.25
FDC10,OUT013,1970.75
FDJ46,OUT045,2685.25
FDV10,OUT010,0.0
FDX12,OUT027,5343.25
FDL43,OUT019,0.0
DRB13,OUT046,3048.75
FDF59,OUT027,3603.75
FDT35,OUT049,2850.5
NCJ19,OUT035,1128.75
FDT35,OUT018,2512.75
FDI48,OUT046,854.5
DRC24,OUT019,503.5
NCZ05,OUT017,1727.25
FDJ57,OUT049,3291.0
FDX11,OUT017,3032.0
FDE09,OUT035,1962.75
NCK06,OUT049,2039.0
DRE37,OUT017,3088.0
FDV56,OUT046,1818.0
FDY43,OUT017,2797.0
FDV35,OUT013,2492.25
FDF05,OUT019,2206.0
FDA36,OUT035,3044.75
FDS13,OUT027,5619.0
FDU47,OUT013,2358.75
FDI36,OUT010,1229.0
FDH48,OUT046,1379.5
FDZ14,OUT013,1966.5
FDS46,OUT013,2014.0
FDE21,OUT017,2027.5
FDA26,OUT049,3592.75
FDV12,OUT046,1652.25
FDL46,OUT019,0.0
FDN57,OUT013,2303.25
NCJ18,OUT017,1972.75
FDO36,OUT045,2767.5
FDX55,OUT018,3199.75
FDT25,OUT019,67.5
FDD16,OUT049,1277.5
NCX18,OUT013,3175.75
NCG55,OUT018,1579.75
NCV18,OUT049,1441.75
NCS18,OUT035,1886.25
FDC37,OUT045,1625.25
FDE47,OUT046,2112.0
DRG49,OUT019,1951.0
FDC39,OUT049,3332.75
FDH24,OUT019,619.5
FDV39,OUT027,4621.0
NCL17,OUT045,2186.25
NCY53,OUT035,1956.75
FDH52,OUT013,1070.0
NCD19,OUT018,615.5
FDI44,OUT046,1279.5
DRD49,OUT027,5179.0
FDN08,OUT035,2136.75
FDO20,OUT027,5545.5
FDY02,OUT046,4147.75
FDX23,OUT045,1399.25
FDX01,OUT017,1968.25
FDH20,OUT027,3103.75
NCX41,OUT017,3462.25
FDD21,OUT027,3388.5
DRH11,OUT019,0.0
DRE60,OUT018,3262.0
FDB10,OUT013,3776.75
FDH38,OUT013,1934.5
NCL07,OUT018,405.0
FDD48,OUT046,1807.0
NCT54,OUT027,2944.0
FDF32,OUT027,4649.0
DRH51,OUT045,1315.75
DRG03,OUT035,2602.75
NCY42,OUT019,382.25
FDH32,OUT017,1658.0
NCJ06,OUT027,3401.0
FDH47,OUT027,3160.25
FDZ08,OUT018,1133.75
FDK16,OUT017,1570.5
DRG01,OUT018,928.25
NCM53,OUT027,3126.5
NCB07,OUT035,3297.25
NCZ06,OUT035,4181.75
FDU48,OUT049,2177.75
NCB55,OUT027,2407.75
FDP15,OUT013,4159.75
FDF17,OUT046,3074.5
NCN06,OUT049,2730.25
DRM48,OUT018,324.0
FDH10,OUT046,3051.25
FDC60,OUT018,1159.25
FDE35,OUT018,844.75
DRI23,OUT013,2645.25
NCR38,OUT013,4069.25
FDP04,OUT035,1121.5
NCW17,OUT045,2005.25
FDX34,OUT017,2018.5
NCK53,OUT045,1487.25
NCO54,OUT010,0.0
NCH55,OUT046,2063.75
FDT44,OUT027,3359.25
DRG49,OUT046,3833.25
FDX46,OUT010,0.0
DRG36,OUT049,2792.25
FDU37,OUT049,1469.5
FDK10,OUT049,3025.5
DRF37,OUT027,5570.5
FDC44,OUT035,1976.25
FDP15,OUT046,4109.5
FDZ27,OUT027,2191.0
FDY22,OUT019,385.0
DRG51,OUT035,2772.5
FDN58,OUT045,3670.75
FDW01,OUT049,2578.0
FDX24,OUT018,1207.5
FDO51,OUT017,860.75
FDJ52,OUT027,3973.5
NCY06,OUT010,164.75
FDE20,OUT018,2508.0
FDT23,OUT010,0.0
FDQ51,OUT046,894.0
FDE35,OUT046,1149.25
FDB46,OUT013,3438.0
NCG19,OUT035,3857.25
NCL06,OUT018,3871.75
FDT36,OUT019,0.0
FDC56,OUT049,2069.75
FDJ26,OUT049,3588.0
FDZ59,OUT017,2796.75
FDV11,OUT027,4311.75
FDR13,OUT010,3.0
FDI15,OUT018,3834.25
FDF47,OUT018,3397.5
NCB54,OUT019,137.25
NCK19,OUT027,4537.5
FDX16,OUT017,2467.0
FDL50,OUT045,2013.0
NCE31,OUT035,715.25
DRJ01,OUT049,2637.5
FDE22,OUT013,2570.5
FDY20,OUT019,0.0
NCO14,OUT045,667.75
NCR50,OUT017,2539.75
DRM47,OUT017,3163.5
FDO27,OUT010,0.0
FDJ20,OUT027,3542.25
NCX17,OUT013,3751.75
FDG59,OUT049,834.75
FDD52,OUT045,1643.5
FDO48,OUT017,3664.25
FDC59,OUT019,0.0
FDS15,OUT018,1519.5
FDB47,OUT035,3465.25
FDV14,OUT019,0.0
FDB27,OUT013,3072.5
FDA35,OUT035,2168.0
FDN51,OUT018,3958.25
FDO39,OUT019,1022.5
FDB28,OUT049,3172.25
DRJ25,OUT046,781.5
FDH46,OUT027,3089.25
FDI10,OUT045,2696.5
FDU21,OUT018,300.5
FDD09,OUT049,3020.5
FDD10,OUT046,2911.75
FDN31,OUT010,1162.25
FDA46,OUT018,2820.25
FDM56,OUT046,1784.25
FDF11,OUT010,2064.5
FDS32,OUT018,2069.25
NCM06,OUT013,2473.75
FDZ26,OUT045,3704.5
FDO01,OUT013,2164.25
FDJ46,OUT049,2863.75
FDG26,OUT019,2204.5
FDZ38,OUT035,2867.5
NCO55,OUT013,1754.25
FDT60,OUT035,2102.25
FDW37,OUT049,1590.25
NCK42,OUT018,3149.5
FDA45,OUT046,2777.75
FDW55,OUT018,3813.25
FDY44,OUT017,3317.5
FDQ31,OUT017,1566.25
FDM09,OUT049,2859.5
FDH12,OUT018,1382.0
NCQ43,OUT035,1958.75
FDT33,OUT035,2836.5
NCT41,OUT018,2113.75
DRJ25,OUT010,0.0
NCQ41,OUT046,3132.75
NCN17,OUT049,1707.25
DRO35,OUT027,3363.25
FDU27,OUT018,605.25
FDY43,OUT027,4194.5
FDG46,OUT035,2032.75
DRL49,OUT018,1998.25
NCB55,OUT049,1047.25
FDK28,OUT049,4166.25
FDO49,OUT045,769.75
FDT03,OUT013,2968.0
FDW33,OUT027,3093.25
FDR02,OUT035,1859.0
FDF50,OUT013,3184.75
FDA40,OUT018,1158.5
NCT53,OUT018,2340.75
FDY60,OUT035,2447.75
FDP44,OUT027,3191.75
NCQ50,OUT045,3345.75
NCC30,OUT017,2950.25
FDQ60,OUT018,1672.75
FDG41,OUT046,1760.0
FDQ03,OUT046,3857.0
FDM03,OUT045,1639.0
FDZ51,OUT018,1293.5
DRF51,OUT035,747.5
FDF39,OUT017,4246.5
FDW52,OUT035,2762.0
FDY22,OUT049,2475.0
FDG14,OUT013,2497.25
FDA57,OUT017,739.25
FDL45,OUT019,97.5
FDX28,OUT046,1510.0
NCQ54,OUT013,2765.75
FDH40,OUT045,1222.75
FDU52,OUT035,2600.75
FDT60,OUT010,30.25
FDK08,OUT045,1609.0
FDN04,OUT049,2976.5
FDE50,OUT013,3104.75
FDI16,OUT049,941.0
FDM50,OUT049,1167.5
NCV30,OUT049,1135.5
FDT44,OUT013,1930.5
FDY60,OUT013,2389.75
FDT56,OUT017,1144.25
FDV58,OUT018,2805.5
FDU04,OUT013,1961.0
NCN05,OUT027,4375.25
FDI53,OUT018,2293.5
FDD34,OUT046,2604.75
FDW47,OUT027,3441.25
FDT51,OUT027,3307.25
FDO27,OUT013,1623.5
NCQ18,OUT018,1356.75
NCW05,OUT013,1766.25
FDI15,OUT010,2203.0
NCH43,OUT010,1532.25
FDT40,OUT049,2055.75
NCG19,OUT017,3793.75
NCM30,OUT035,833.75
FDB38,OUT017,2699.0
FDB22,OUT046,2428.75
FDC58,OUT046,707.25
NCI29,OUT013,2265.25
FDA23,OUT010,0.0
DRG48,OUT013,2303.75
FDV21,OUT013,1997.0
NCG18,OUT019,0.0
FDG40,OUT045,452.0
FDU24,OUT018,1257.25
FDA22,OUT049,2856.25
FDY35,OUT046,846.0
FDJ15,OUT045,2823.75
NCW18,OUT018,3508.0
FDK56,OUT018,2758.25
FDF44,OUT046,2213.5
FDP51,OUT049,2090.25
FDU22,OUT027,3288.25
FDM28,OUT017,2892.75
NCL42,OUT046,3909.25
FDJ15,OUT019,1030.0
FDI32,OUT018,1598.25
DRL11,OUT046,2574.5
DRO59,OUT018,971.0
FDA07,OUT019,157.5
NCO53,OUT013,2907.25
FDO21,OUT045,3537.25
FDW39,OUT045,2830.25
NCV17,OUT013,2125.25
FDE22,OUT046,2511.5
NCB06,OUT018,2241.0
DRF48,OUT017,3014.25
FDB05,OUT013,3915.0
